j,l,ux,uy,uz
8,6,0.08335991233714742,0.001467260362041288,0.0007087804570834173
9,-10,-0.16038397722760916,0.00013268601702873947,-0.00029688555732360506
9,-9,-0.15091985900886862,0.0003155714873019845,-0.0006015844797381266
9,-8,-0.1397894660711119,0.0007091075120506933,-0.0010175412071423743
9,-7,-0.12688326560600363,0.0009474274418530337,-0.001144219179874979
9,-6,-0.11224040038639786,0.0009686124312527595,-0.0010877421937981733
9,-5,-0.09607936309428503,0.000607998169820771,-0.0007037403611907311
9,-4,-0.07886953474267117,-4.194296510288796e-06,-0.00026560448402210887
9,-3,-0.061151661990099825,-0.0006087825919549845,7.334013025322358e-05
9,-2,-0.043355084971299085,-0.0008666697073179296,0.00015727959866958607
9,-1,-0.02572592233692098,-0.0005467565861010778,-1.282972015240457e-05
9,0,-0.00836910284833676,0.00035788338007582696,-0.000353606637885495
9,1,0.008713347315891818,0.0020194656929096136,-0.0003673137145124908
9,2,0.024932187445180658,0.0026574627977216554,-2.1244553285734555e-05
9,3,0.03991342231979227,0.0027105696012518963,0.0002776614755345538
9,4,0.05340266668490091,0.0018055811305160833,0.000516960294715779
9,5,0.06552717585312678,0.0012199252534137097,0.0004116953766741822
10,-9,-0.13939249071025178,0.00022275117436207158,-0.00031106906067441864
10,-8,-0.12832306389903353,0.0004702321234540099,-0.0005062581332803409
10,-7,-0.11577375722798441,0.0006515136210044607,-0.0006518705902512676
10,-6,-0.10187734863378022,0.0005393006519620453,-0.0005207414366472372
10,-5,-0.08690542379427216,0.00024058658500240138,-0.000308068858822125
10,-4,-0.07124780503905564,-0.00018911939179362873,-0.00011396180992634554
10,-3,-0.05525544958546627,-0.0005555683992781308,-5.9529540485944214e-05
10,-2,-0.03920124141460129,-0.0006364985246843504,-0.00017857384561944072
10,-1,-0.023258716416252816,-0.00033435969912284745,-0.0004280701480798227
10,0,-0.007557399721690743,0.0002177672736286949,-0.000713643149662866
10,1,0.007809790695741566,0.001070957764518982,-0.0006920737631157084
10,2,0.022440577117933028,0.001079995122834068,-0.00032313920268849724
10,3,0.036079681352051036,0.0008622381390216354,6.517868229798181e-06
11,-8,-0.11845727253952067,0.0002484012766532614,-0.00023286589045365532
11,-7,-0.1064504224235679,0.00027429912155279754,-0.00023557705703170786
11,-6,-0.09341276061548318,0.00020786437706770883,-0.00016967383718734187
11,-5,-0.07949254128005585,4.518381140158206e-05,-8.918266115664743e-05
11,-4,-0.06510703956013891,-0.00018883177784773263,-5.6022848155357856e-05
11,-3,-0.05050532996166065,-0.00036438460494615376,-0.00011091538524293384
11,-2,-0.03587066736390601,-0.00035040851219794586,-0.00025029438382987156
11,-1,-0.0213295562942577,-0.00014097933904330418,-0.00038931142309175335
11,0,-0.00696130303778219,6.607096806032152e-05,-0.00046135761896277076
11,1,0.007017503918272301,0.0003535070340974065,-0.0003048443963512905
12,-5,-0.07341999421183175,-2.7166966641989045e-05,8.61030721602948e-06
12,-4,-0.060086670222995825,-0.00010673929131389427,7.009256173738327e-06
12,-3,-0.046609308385123165,-0.0001485993848801898,-2.7177163856333386e-05
12,-2,-0.033131389080804964,-0.00011196203321602196,-5.225236795057809e-05
