j,l,ux,uy,uz
6,-2,-0.07727472718085836,-0.011240124005362484,0.006331068347884879
6,-1,-0.048360017542734085,-0.009830030049257279,0.003753858586050304
6,0,-0.017396229122929978,-0.0037791220026716895,0.0009578868432815371
6,1,0.013091143353539938,0.0039013710967200333,0.0003743423587026276
6,2,0.03878797701685303,0.006296817760281633,0.0010116906545034239
6,3,0.06008116400499997,0.006585121306102374,0.0015797901775381567
6,4,0.07736171677427446,0.005851160607377618,0.001864218845233689
6,5,0.09129048077495261,0.004703445544212864,0.001857803738754403
6,6,0.10253445471359658,0.0034304290688603927,0.0016100417996143552
6,7,0.11165352625467533,0.0021650268598356454,0.0011924078231340632
6,8,0.1190974187088758,0.000989553145149908,0.0006571196865315008
7,-11,-0.1919156885674659,0.0005049976739079182,0.00010535371317338789
7,-10,-0.1847441354252986,0.0010146582510904062,0.0004522106020079868
7,-9,-0.1764344381595535,0.0010814203166859067,0.001002005771540741
7,-8,-0.1667301146602403,0.0006404841083187685,0.0018092140341761298
7,-7,-0.1553559536727644,-0.00032050466054915725,0.002804014850324603
7,-6,-0.14201850765864024,-0.0018331816954942886,0.0038850581374258045
7,-5,-0.12641662538505144,-0.0038544563703696343,0.004841208841245778
7,-4,-0.10829306623931013,-0.006130481530505449,0.005326493651755272
7,-3,-0.08754763979430495,-0.008008173455101027,0.00491520406200819
7,-2,-0.06438974410320773,-0.008420956555325562,0.003408416095085643
7,-1,-0.039441845962738184,-0.006339815884835635,0.0012196571686666675
7,0,-0.0137801490138369,-0.0019248419378606726,-0.0005284935363358932
7,1,0.010751352275697772,0.0024439514052596446,-0.000918707903778394
7,2,0.032534260009671925,0.004283853420390032,-0.0005105878949925196
7,3,0.05134252132940262,0.004610671449096254,-1.5933803652433946e-07
7,4,0.06725104577691794,0.004107061712267083,0.00037949745753562626
7,5,0.08055778738535038,0.003244880482944215,0.0005579003311588734
7,6,0.09162881015700182,0.0022133637543790465,0.0005260408011983535
7,7,0.1008166512591761,0.0010915325423841151,0.0003313274637554774
8,-10,-0.17161740577632745,0.0006270137606968231,0.0005021820170391043
8,-9,-0.16276584076108255,0.0006415128984840853,0.0012157687460216178
8,-8,-0.15254843317543298,0.00018727504619012,0.001981585773254975
8,-7,-0.1407982230304988,-0.0007483933705192657,0.0027788000233560754
8,-6,-0.12732719061433592,-0.0021058329426850387,0.00346094350502924
8,-5,-0.11198276582128693,-0.003754846106342025,0.0038331636442524098
8,-4,-0.09469175355352635,-0.005345900618439355,0.0036620157120292596
8,-3,-0.07553786183844845,-0.0063001024243622104,0.0027937555920420224
8,-2,-0.05483585483621589,-0.00596115364570299,0.0013217883105705777
8,-1,-0.03317299083628406,-0.004003853681427222,-0.0002960523039160362
8,0,-0.011434680905551827,-0.0009966403596039452,-0.0013809743498063825
8,1,0.009253240711811456,0.001616143495390671,-0.001598683744849142
8,2,0.02808514583080978,0.002838592416612074,-0.0012688293197271106
8,3,0.04479305584823126,0.003038092118965983,-0.0007876606560956531
8,4,0.05934132289359267,0.0025921426430064905,-0.0003492007579201463
8,5,0.0718687344074727,0.0019427540098790198,-5.3414027251283445e-05
8,6,0.08254162004211786,0.001065938769059504,4.254559946381326e-05
9,-10,-0.15950613308375364,0.0002534189705542759,0.0005123558845944092
9,-9,-0.15023181883371214,0.00029049033497356323,0.0010668292070353353
